tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf,cluster_id
9.61916117062508,8.50421532165587,1.27484574251045,9.32409215355932,3.61547212859748,-1.41171232360532,-1.18398338487388,-1.01977642011828,0.616295972464808,0.254453421342988,0.691159530630063,0.724301244107656,0.0246276172537876,unstable,3
9.38712836733256,5.43241452384485,6.32980582968194,6.43864453547893,4.33488396263137,-1.92824038169093,-0.964113955348195,-1.44252962559224,0.124781370242703,0.973399222598618,0.574844649095306,0.952206129412873,0.0819668432175862,unstable,3
9.513874120655,6.77285462943679,7.06459098335911,4.98143138706016,3.29103579149522,-1.33271821438317,-1.21355142407368,-0.744766153038375,0.445454461892366,0.0731203366624087,0.734742927265258,0.954857507651619,0.055404620774411,unstable,3
5.04129590681169,6.63974714333834,7.69292360372272,3.69279358571881,3.98438027934789,-1.36176294740174,-1.66611503640325,-0.956502295542904,0.851385804598291,0.950106605012255,0.15787906208032,0.891115246766291,0.0809132672991829,unstable,3
6.59140211727725,0.91589163089596,7.48244446310819,9.54019163768884,3.99495235517761,-1.7473167714251,-1.30261045992806,-0.945025123824447,0.927365871737752,0.966691461615963,0.743369328466566,0.768036781364634,0.0476100916194502,unstable,3
5.26697126468631,7.52676279097648,3.90998320059943,4.65666196213132,3.41769610843335,-1.34842037567637,-1.55503756850434,-0.514238164252636,0.302169106785094,0.849934800605753,0.397754476196923,0.628322292118629,0.0513735846614722,unstable,3
8.93427319052131,2.18207093555836,6.84510872254277,3.17754723532504,4.65254782579449,-1.9503234204823,-1.96044074319946,-0.741783662112733,0.679386164514297,0.869169242036407,0.471612863677298,0.636721277622659,0.0160889415621157,unstable,3
8.17347176248394,3.68756025027195,1.39147351366328,5.71499211467899,3.95706253328026,-1.41864570032056,-1.47553494728233,-1.06288188567737,0.355016101195408,0.0929931976430363,0.956552241571646,0.529603177075006,-0.0340239410232972,stable,3
6.69312812186567,4.25512189222451,0.798762427534373,8.64110861101565,3.00557166313306,-1.03515291109903,-1.41833452138031,-0.55208423065372,0.103169917210838,0.562707181381011,0.151837379359016,0.965182366007131,0.020456923960655,unstable,3
4.88484523135634,2.40874741905568,6.91939852525996,3.16789053228411,3.94480558887553,-1.74441144674292,-1.28392684463157,-0.916467297501036,0.515399566534732,0.572315896107466,0.403558056398313,0.622238057613319,0.0163802786400794,unstable,3
9.94971443690596,5.91221762745073,1.66924463532624,6.66003428865615,4.48233784443099,-1.96633321448594,-1.9054841450788,-0.610520484866248,0.821305893611487,0.0524081934437004,0.935193517550892,0.162931517305913,-0.0160085100115008,stable,3
9.77611717384239,3.70864844560499,1.39568382039162,1.80999406782599,3.80596577441034,-1.30566780315326,-1.97073457666648,-0.529563394590595,0.259582548882666,0.0628617145806155,0.922442659982576,0.983315223427054,-0.0442478311582837,stable,3
7.04102740127484,7.17966298294257,8.96898551652339,5.17736684680427,4.31833282973327,-1.33165661897092,-1.86011831435864,-1.12655789640371,0.808347709436258,0.736963001128283,0.934762389676606,0.967430149923706,0.103087695136807,unstable,3
7.07110708159929,4.24296329629468,2.43059626208777,2.70004465111598,3.42994780049651,-1.36571677388215,-0.807608198724757,-1.2566228278896,0.926197851528538,0.305972944988062,0.524062603785895,0.838248229507744,0.031029321332342,unstable,3
8.52535592337906,2.37659880791937,1.96160529838142,1.29398275360169,3.25880252897689,-1.3716417047011,-0.630109050559008,-1.25705177371678,0.983792189242473,0.802656864327327,0.205763896407722,0.964611116271863,-0.0209870588101166,stable,3
7.89258802093386,2.88316815790023,6.47041791420351,7.13726287870915,3.22166020427363,-1.67898535971652,-0.574308226582024,-0.968366617975081,0.379056681728255,0.286442856072085,0.0731000778297917,0.983964283421305,0.0317524795379288,unstable,3
8.71211000589647,9.82341175056258,9.50517407221325,6.16380593720118,3.79358818676445,-1.23225444345566,-1.74486280292808,-0.816470940380706,0.263809974580731,0.0726175855155045,0.0830055355841841,0.21036826501341,-0.0379657762375455,stable,3
9.88108192213185,4.95810774181102,8.35293320666228,5.31515533799521,3.46607091371863,-1.55850687476718,-0.778839652127551,-1.1287243868239,0.679798702339138,0.645277641413355,0.347484825439709,0.516739518206114,0.0499555994320112,unstable,3
6.60537173690028,8.28142661839962,4.14500178298838,7.36787582424816,3.4246746696396,-1.49508057963355,-0.803430943798879,-1.12616314620717,0.252581567991462,0.463514772861903,0.196746475468199,0.751130776388227,0.0369127586237569,unstable,3
4.45248402655379,7.19734997991978,6.77695464392514,0.961387401805632,3.48893441061949,-1.65521158890512,-0.968884983605682,-0.864837838108686,0.992571698929948,0.832818162004454,0.524146738004901,0.761127230006323,0.0497840705395108,unstable,3
6.43040922151381,2.9047592200538,7.59839816409167,1.10528739580282,3.23344828305157,-1.39236038738191,-1.09035832681941,-0.750729568850249,0.664780788416661,0.896730467975627,0.305436669561055,0.826643857173409,-0.0034276702394975,stable,3
8.68163354181178,9.92157601996389,3.23788672392672,1.16945150741948,3.65665511266765,-1.23320589982994,-1.72625889577066,-0.69719031706705,0.692015408025954,0.518358812615982,0.583057103534404,0.692904482707004,0.0022292530716975,unstable,3
8.59001397708976,3.8278450266168,9.00637274474289,2.76034661192453,3.93661983868134,-1.77453824361449,-1.48344306598908,-0.678638529077766,0.283074944835888,0.25880653255046,0.44601247450609,0.43013337562668,-0.0103074486297298,stable,3
8.22791836072615,7.17871145907014,9.67282476065245,6.12796917019753,4.38027785420073,-1.90556139227217,-1.87139735104281,-0.603319110885751,0.213959663364564,0.24776550469234,0.289346560987664,0.490830004217282,0.0121816404998949,unstable,3
7.85822725099337,7.2248374776592,9.97307731925522,3.17680829362174,3.44314433775534,-1.86176809986427,-0.547834417179192,-1.03354182071188,0.195613285579239,0.884178231328864,0.888711976785113,0.708784971084025,0.059040180526737,unstable,3
7.84157513504948,6.9288324812178,8.41336296312341,6.2025161525081,4.06817597669139,-1.47257681282173,-1.33531143247313,-1.26028773139653,0.841870825773453,0.249892861782578,0.511013807616818,0.647989364364232,0.0677622966364874,unstable,3
3.23734836702968,5.58053309691198,6.04934445972713,1.08916712352982,3.88179861492945,-1.91944315058093,-1.07053879648878,-0.891816667859745,0.742354657417467,0.885411498610317,0.122741629001356,0.918857800761226,0.0127346151695054,unstable,3
9.1994117938002,2.68861374907762,1.31769092432135,9.47861093508117,3.20721462556729,-1.14416815769877,-1.2171337141449,-0.84591275372362,0.463703041290552,0.520998503096465,0.962607910001747,0.933460705789959,0.0026089876578159,unstable,3
5.24836386642556,9.55196086722029,9.07137618173313,9.04012044076894,3.52225773216756,-1.89487227183812,-1.00858428012321,-0.618801180206228,0.196315538878853,0.580171961324497,0.523046557806345,0.928459704128117,0.065430677542564,unstable,3
8.85487590096593,9.26792965105219,1.01368348426615,1.29995458063665,3.44699135142023,-1.67766660447653,-1.2001560289501,-0.569168717993598,0.605385056573607,0.547888854175955,0.798999128817128,0.468202948441132,-0.0219754600595795,stable,3
7.88299045290784,8.87862594498566,8.66731717811531,8.96720283726284,3.63615405439477,-1.50483924484717,-0.850828561741346,-1.28048624780625,0.571961553679899,0.8560821738829,0.672237561761459,0.530440923203768,0.0818288955018671,unstable,3
7.18523459047819,3.62630858016274,7.91532930766444,6.41519296506877,3.66802509545598,-1.48562353949007,-1.31309753740825,-0.869304018557665,0.906306367161439,0.0761152889648534,0.699991223782464,0.568674856546178,0.0673455984793981,unstable,3
9.75408121888056,2.58799767878166,4.15275177676657,7.3797186150671,3.49602004356338,-0.821421090553957,-1.38540167165367,-1.28919728135575,0.231446845264463,0.598327729158263,0.567078048374378,0.842146196593739,0.0294475519792202,unstable,3
8.98369457531221,1.94709021477473,8.86244263141378,8.01511649877634,3.80090340136121,-1.57724967784317,-0.761937244882283,-1.46171647863576,0.675129095859118,0.472777186002111,0.878616885776401,0.32746386821212,0.0487706231238286,unstable,3
8.19394431459525,4.25864441881238,7.34878887132892,4.67772775818849,4.19070640891821,-1.40371116815334,-1.80210480521333,-0.984890435551538,0.652322602861421,0.861038201176021,0.106725142257675,0.62300290454213,0.0484140712267553,unstable,3
9.02211370757745,6.22185791667947,5.76188013372144,9.22782444166292,3.5479408896728,-1.3387962256554,-1.15438998820877,-1.05475467580863,0.180316429896865,0.989248435892473,0.371198721410008,0.123368795413635,0.0339401153547087,unstable,3
8.88139087128623,7.49617933386524,9.94731912028461,3.19108473793927,4.05238109237849,-1.229178109875,-1.77220372710708,-1.05099925539641,0.144432643252085,0.573707406193382,0.517283053446929,0.659672364921255,0.024518677607733,unstable,3
8.65526775971883,2.1731617913214,5.58861327435054,4.06107162549844,3.73317336093478,-1.61498220783715,-1.23227680057636,-0.885914352521265,0.780378757211369,0.991116798419923,0.714214645742492,0.619057406688399,0.0480659242194508,unstable,3
7.56344004473125,7.95093190579513,2.74084069734608,2.985925166281,3.83691777294895,-1.52770234994184,-1.03993254870662,-1.26928287430049,0.843186567482896,0.886038723368832,0.775099001286995,0.699966213970373,0.0616262332553553,unstable,3
9.85893507009238,2.09879922657209,6.23884888449634,3.28753637557343,3.68741595875522,-0.991057716653356,-1.80105503636809,-0.89530320573377,0.849904007516177,0.466351892623836,0.213071340115613,0.337594196796203,0.0022074625928068,unstable,3
8.87155848547126,9.26580067879423,5.61190173598976,6.52092575180965,4.29651527544653,-1.81537696292502,-1.13999815142299,-1.34114016109852,0.906564714997258,0.927600225609833,0.834428286200754,0.483806175281482,0.0919009309641798,unstable,3
5.72726810076493,9.86351236323402,3.91242439629525,8.90320688040497,3.54778432556352,-1.54379954024036,-1.22586657538975,-0.778118209933408,0.663080302642868,0.0732632528422854,0.340560599814303,0.45860342904982,0.0154279714430105,unstable,3
8.72393123890198,2.44714576588239,5.45331048946074,3.9480461831047,3.22252101169193,-1.63254453531177,-0.956788090638211,-0.633188385741948,0.830457193592761,0.407461930700975,0.603005744506964,0.988075054975938,0.0552391945218976,unstable,3
8.37218878381399,6.61399950612503,7.97516596575422,7.57065520326333,3.43240330879344,-1.87176193970992,-0.749266096655058,-0.811375272428466,0.650829374167945,0.762333083058293,0.509164423141365,0.329944981204461,0.068588599972751,unstable,3
8.14195760271835,3.67360420788445,2.50276210101034,6.91254911482345,4.20069062200906,-1.98402587364765,-1.50538039546966,-0.711284352891753,0.944676930319769,0.91320478776223,0.165055815621254,0.373932990069982,0.0464465466691274,unstable,3
8.63697918616951,9.38489824552329,9.89524858988636,1.94094218631111,4.04921117399371,-1.37237857758248,-1.65145682667274,-1.02537576973849,0.683660408028978,0.565944742914417,0.245936762370787,0.172291969472636,0.0346221482585071,unstable,3
8.84737564827448,5.48631830149931,2.00730414990592,3.20849945562566,3.98817119650942,-1.98955841176282,-1.17091099008389,-0.827701794662711,0.696546915513953,0.504438603102916,0.971505426440988,0.961856990631536,0.0233143655415517,unstable,3
9.54744893644981,7.51366447774622,5.53716021063139,8.50038464267015,4.14550001137223,-1.23202596362031,-1.73628776876986,-1.17718627898206,0.334679698257734,0.920932574632563,0.432096879102291,0.759325203265506,0.0729494335615999,unstable,3
6.95859819522179,3.39983577391156,9.56622619761111,1.15150583569034,3.92519625722526,-1.95820834615309,-1.23300625346168,-0.733981657610485,0.846932814159018,0.62141213700504,0.678034871434197,0.424994129214237,0.0305174808504419,unstable,3
9.34452168817101,7.55738314413046,2.04971863856449,7.26890398348651,3.42051329268299,-1.33925880433398,-1.30319843076846,-0.778056057580549,0.705491836569924,0.960806697370061,0.298386729460267,0.298897640882117,0.0535765807129701,unstable,3
7.99659995584359,7.62709664926825,5.63752046985998,3.85618802888806,3.29011166458359,-1.07646199429256,-1.32022513176409,-0.89342453852694,0.955654619746294,0.414141860862395,0.0749154485355399,0.502348685574272,0.0433280105494837,unstable,3
9.01829282338772,1.88461784300095,2.35827096431298,3.46633854520719,3.38810647510791,-1.27092983620376,-1.20680376624942,-0.910372872654733,0.479821369195182,0.228503120527122,0.0715397660981899,0.0551292349359277,-0.0253928402163187,stable,3
9.50315312227033,0.749230398914544,2.83601698444417,4.52859615277643,3.38869176830088,-1.07714559924852,-1.24054627188405,-1.07099989716831,0.506637490492025,0.22568372128071,0.0710078598917648,0.947891126270916,-0.008745833251137,stable,3
8.32517649292826,2.3369884631431,8.29080160667523,6.15171759642904,4.02926339820799,-1.57985841050722,-0.806677144487051,-1.64272784321372,0.079514199420563,0.901123228323784,0.29679031423214,0.923922214371973,0.0213166118163528,unstable,3
5.60348340356703,5.8629283766181,2.78580087402266,7.45956990022199,4.38009269922349,-1.9656351522208,-1.84862880565979,-0.5658287413429,0.969039398723465,0.50805125821859,0.137766531108255,0.592238718635049,0.059555379183365,unstable,3
9.01659810549202,5.9867041917529,8.44018524262487,6.34546517953639,4.37729106874338,-1.4872176028829,-1.76777494779949,-1.12229851806099,0.821422877382855,0.711718437295215,0.889240076102754,0.509112094700624,0.0884560323156907,unstable,3
8.72531943632711,0.65353256949581,5.13986637150777,5.8463347611148,3.82656687459836,-0.929995227680041,-1.60453075578026,-1.29204089113806,0.665435367744116,0.995991498319719,0.317975730773064,0.959568206620216,0.0149059507304396,unstable,3
7.47155397468697,4.43412151319185,7.61504140850636,3.62214390299738,3.5281542072555,-1.74292939204337,-1.14867739920313,-0.636547416008997,0.245657354853265,0.776890266519899,0.0852019731175096,0.315451963534976,-0.007050830973574,stable,3
9.60413950786798,7.59568787592276,2.05184575147715,3.35107364351535,3.84377454328946,-1.67156621013078,-1.47987546624508,-0.692332866913604,0.118556725324421,0.668257029047487,0.347426368605178,0.169465714962346,-0.0194817074056218,stable,3
7.31969830853705,4.82648268170118,5.37502042911625,7.36486888429424,3.8074685632747,-1.79190882403003,-1.19288322041834,-0.822676518826326,0.327457295501849,0.770054800507635,0.860543170151843,0.874762296853301,0.086729747222595,unstable,3
6.31917582086051,6.90245844813176,5.76911454084688,6.78380950539765,3.99661048544857,-1.62627108965749,-1.2017226797887,-1.16861671600238,0.567981143835241,0.888069357532587,0.488117352997859,0.499969522451156,0.0771991960729041,unstable,3
8.26307112170264,0.716429750747094,6.89586757561251,6.89801164812022,3.54662487894514,-1.95117354799736,-1.01397861063988,-0.581472720307903,0.639119215264771,0.864199130816326,0.558016680708247,0.497794425406565,0.017568827647477,unstable,3
8.04020852378157,8.59297322040386,7.79531588227544,4.29503808435682,3.49700050517275,-1.49444375434993,-0.987698089775292,-1.01485866104753,0.871663439728167,0.62523775037398,0.500094612790123,0.366753647275862,0.0677618214917584,unstable,3
9.19842637909411,4.42065384735434,1.2419928376804,3.16006750118139,3.26622364613176,-1.45714438720358,-1.28423533625011,-0.524843922678067,0.771398731380997,0.790209394862023,0.245220248055743,0.724014218199137,0.0184302059366511,unstable,3
6.00979925942529,7.44466619827453,7.28027532469593,8.73664068265443,3.40897904221949,-1.69476917119395,-1.09881382916367,-0.615396041861875,0.493327776746848,0.961143389245858,0.235811826300202,0.399946742576597,0.0606249564036244,unstable,3
9.66546389820525,5.73235382040677,5.2639959283388,8.78357953027985,3.23383902699107,-1.49199594969754,-0.807110268576036,-0.934732808717492,0.364115236053355,0.0925795129880647,0.219674785116806,0.971741211919314,0.0388020296077835,unstable,3
