tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf,cluster_id
4.15506526535801,3.9259909251799,3.21181209831024,3.31612882567956,5.32871445219632,-1.57437201079743,-1.78655620206178,-1.96778623933711,0.911700126774315,0.96752571132264,0.562990091341097,0.27324774579939,0.0765014619596755,unstable,1
3.69312375024655,6.30187834663983,8.22408415766504,1.72383014598073,4.70202586895437,-1.73453416839141,-1.78840959722338,-1.17908210333958,0.782525551323974,0.694675453080606,0.422831129759216,0.382270904195817,0.0289850869910305,unstable,1
1.78942787486661,8.93922746429833,2.1674518742868,1.28682552803206,4.7062524411664,-1.87295881889663,-1.7808910910213,-1.05240253124847,0.113516842783013,0.618506898423353,0.892754520961349,0.955781822215817,-0.0084579051005662,stable,1
4.0126710900013,7.73720674799481,6.10562178704724,2.02929077877619,5.2536592435942,-1.7754232704805,-1.94708596333025,-1.53115000978345,0.943381569388172,0.344156683532101,0.377020026768662,0.825396885941812,0.0271226766228233,unstable,1
4.36620912724258,7.95988719288012,1.93088465137319,2.71989073306355,4.71732857577325,-1.81337873370458,-1.60837167176283,-1.29557817030584,0.44882314456558,0.834483866071887,0.796788921906649,0.779335683363245,0.0177569428313127,unstable,1
8.82277599609864,8.0303373982029,8.38875318596291,2.07134282205383,5.05914703267274,-1.32306560337453,-1.91666892162448,-1.81941250767373,0.905805591349071,0.380945097467805,0.626416449420901,0.481123601392163,0.0514767362696666,unstable,1
5.88976259385848,0.626590166573867,2.34347060971376,2.41964354976738,4.93018563769735,-1.55430222146835,-1.38018962784029,-1.99569378838871,0.541268022969086,0.844057054426745,0.976987418025268,0.263683905838029,-0.0062443613161456,stable,1
3.89810006709403,4.1778648237597,1.80347472644581,1.02398976991789,4.44970002031013,-1.75672813072009,-1.601476085193,-1.09149580439704,0.313972669863838,0.709063130204231,0.791794845340233,0.572438583931577,-0.013881178968718,stable,1
8.51985806979504,5.70723922423851,8.02835012176981,4.32460958265188,4.27587354976838,-1.33743316980965,-1.18465667784014,-1.75378370211859,0.34053155213849,0.760425236119599,0.644271974765088,0.450740870527331,0.0561885040643722,unstable,1
4.00817911222567,4.40597206890136,2.54237967422643,2.21729963157279,4.92413348375108,-1.71372675881194,-1.57832479399809,-1.63208193094105,0.211394828465226,0.478604917681513,0.521471701143624,0.905360156330785,0.0019939721435229,unstable,1
1.77453843071529,8.80900836783383,6.57304277344823,1.00717413133679,4.39650175679351,-1.80786982006453,-1.38145980471163,-1.20717213201735,0.522203802892379,0.96097955047583,0.118504276424046,0.700140037438326,-0.0159153803933877,stable,1
0.502320629016124,5.57873694810712,4.15896278299472,3.13446876865376,5.48091144729748,-1.92595748639512,-1.71784094877623,-1.83711301212613,0.697492551723453,0.258903380724902,0.474774784638959,0.167509999648626,-0.0433673015225175,stable,1
7.12261814913307,2.55392694621111,1.27375761280924,1.852637857572,5.28891684262406,-1.4976448306824,-1.99929891530345,-1.79197309663821,0.852246371665741,0.753728264556776,0.963182126520401,0.896650862418654,-0.0239416327797274,stable,1
4.70021166972748,7.2690638765272,5.45056219014896,0.995161107245856,4.47950836390086,-1.5255211609705,-1.86952804502212,-1.08445915790824,0.204728698084287,0.426578036699966,0.779764635830168,0.175467256336963,0.0095614766372587,unstable,1
8.15550683580779,3.64222106095733,4.94423019039122,3.27835037052992,4.69578781809846,-1.07548210700267,-1.91706472670219,-1.7032409843936,0.653701128637914,0.116766644089448,0.880823262236789,0.175142090260183,0.0275683339070808,unstable,1
5.58688968305509,9.20365627212816,2.3213532887748,1.16714637346858,4.06703665303997,-1.39541488887385,-1.61591594029465,-1.05570582387147,0.950869694887536,0.979733394532165,0.611894707540658,0.199553173840874,0.0391064256405438,unstable,1
3.49567449431811,7.40167701944674,6.5628355857834,2.93999940575941,4.02183814797871,-1.38150045720891,-1.3271904245901,-1.3131472661797,0.632445741127031,0.153680835196942,0.510828067223332,0.783406461991451,0.0180677645107015,unstable,1
1.14751926294046,5.09039172340803,7.42314281677165,0.637103356677946,4.44692108353637,-1.55987217396628,-1.66716682155441,-1.21988208801568,0.897980034523581,0.408026948775361,0.594644837847288,0.294982743755874,-0.0218366721263826,stable,1
8.69290241493417,4.38877459964933,8.95702669568023,4.10927823741023,4.97731559083677,-1.80420251469994,-1.95990143554712,-1.21321164058971,0.159291275454374,0.799628315040095,0.566802814139585,0.707477304796807,0.0389906586776873,unstable,1
7.64497571907382,1.84691245804766,1.09670370982522,1.12379352992944,4.010783248485,-1.47628030013142,-1.2914452751547,-1.24305767319888,0.0622281562865793,0.483122993192216,0.776453718365339,0.36315521354386,-0.0477802074797394,stable,1
9.72344390377497,3.5516332065247,9.08833455751425,3.39821237204586,4.56383796251735,-1.76641646730219,-1.28596420809143,-1.51145728712373,0.286473774104621,0.196718800140941,0.902572792193853,0.644183920269456,0.0282243665502975,unstable,1
8.83462663758714,9.04303103871226,7.13620250035891,2.67346644409325,4.99913717201637,-1.80468659650657,-1.32166402378561,-1.87278655172419,0.15256143167518,0.117222045394208,0.442561467077143,0.405283524155887,-0.0262390688655531,stable,1
7.59708543484968,6.93815336187653,5.92732397114928,2.39323732094326,4.70465990209122,-0.929263776529173,-1.94023139830333,-1.83516472725872,0.935400485271768,0.0558728186482214,0.891320669631765,0.931596825702697,0.0567090658168615,unstable,1
2.94579345050876,1.50320989326894,8.10109067374051,3.31111943004688,4.40849624317586,-1.65294277750175,-1.33818316562338,-1.41737030005073,0.68250275127553,0.275763925843214,0.597186572009019,0.901456105912045,0.0047822333054872,unstable,1
4.01876465335535,3.99902782931041,2.0272208392816,0.558566649181396,4.40732592316578,-1.64837107561136,-1.07437272674636,-1.68458212080806,0.614539602393038,0.311397217350877,0.777014047185705,0.195940216272802,-0.0282902514410011,stable,1
9.53797733160774,2.31305856509339,9.6476057253801,1.72552977031166,4.77370048751228,-1.49861167837771,-1.49350492726943,-1.78158388186514,0.665575910550737,0.503570644548841,0.372296614084222,0.844718386616963,-0.016707103356569,stable,1
8.02294074621082,7.8328330741828,7.75535347733719,2.88448272795874,4.59216039500325,-1.85044838091851,-1.47353065151129,-1.26818136257345,0.869698119451401,0.193366354173144,0.07112374261791,0.127273982049255,0.012761668041491,unstable,1
6.28106979623638,6.08620782488062,6.30842471048518,3.0740897235478,5.10584234178099,-1.6709951022128,-1.98715494976712,-1.44769228980107,0.745444212730093,0.681917963372065,0.219912639201025,0.85934220803032,0.0607074099850598,unstable,1
3.08999508133082,4.80941154940731,7.59387444651043,1.45140996115103,4.06549458523976,-1.37136456120316,-1.0121293498641,-1.6820006741725,0.803094183057683,0.0511733580860146,0.864056021436563,0.935958565195507,-0.0043546061918804,stable,1
7.08882542517444,5.31049925114721,6.57104861038328,1.77608509344853,4.47306366598176,-1.51673110894059,-1.02771702889786,-1.92861552814331,0.151966925231356,0.389652187886753,0.172116762367565,0.4075809778474,-0.04258204580184,stable,1
4.05633207101311,7.73462792440619,6.44304274951381,4.87335021698117,4.58082799744421,-1.3401139393109,-1.49319232587859,-1.74752173225472,0.476952946063976,0.0509576716149587,0.794931179360962,0.736404702930484,0.048296395036616,unstable,1
6.47339054593992,1.78740494177485,2.95661076414945,3.20801215269953,4.48050773350307,-1.66349873992588,-1.15572803179295,-1.66128096178424,0.176612184826937,0.20210495063615,0.432520665616449,0.317911828164024,-0.0531913705940691,stable,1
2.25828223106712,2.05014308852011,7.5905015220549,1.10065301397291,4.81202728701794,-1.78632490328702,-1.63746675758177,-1.38823562614915,0.400542499551815,0.893055815531209,0.920676473633858,0.446753592561956,-0.0223519762676111,stable,1
6.14769390715091,4.74240097027521,7.93120876639029,2.23829334991071,4.69751556017494,-1.40876894945432,-1.83105809729447,-1.45768851342615,0.531641372459428,0.993833844720807,0.585196991070243,0.850592739367124,0.0608086810183933,unstable,1
8.35129140720665,9.63452078172353,6.42892445441276,0.929882232320134,4.92566502915612,-1.99536759466567,-1.07018002543914,-1.86011740905131,0.616286118098254,0.381044493533601,0.875394390126141,0.316122591660398,0.0401403772906199,unstable,1
8.66688061493376,1.03733362729381,2.19635260955025,3.15492234455638,4.69571109791941,-1.0529879851656,-1.65924813553727,-1.98347497721654,0.358247034799567,0.713290853743963,0.540601266101421,0.598990196094409,-0.0411566946923543,stable,1
6.67063472310188,4.58704645437748,3.09395289610096,2.01884031594527,4.13436528498296,-1.64418200315507,-1.4795153064982,-1.01066797532969,0.763307051648963,0.988180224296476,0.870851273239306,0.530573441869444,0.0716059470029067,unstable,1
5.8259216379305,2.05666924664081,3.84015110512723,2.75452760694236,4.42599610044914,-1.12336288047998,-1.80737562997004,-1.49525758999912,0.936519738628552,0.10045337308621,0.350045063412149,0.083053281543114,0.0003439171882478,unstable,1
6.30225439725263,8.97816768597341,7.40381204062328,4.93364829052491,4.84203673764234,-1.8709235789313,-1.45719789279928,-1.51391526591176,0.105224924346845,0.956958740982936,0.167598919785828,0.512388341193927,0.0373386463807533,unstable,1
1.94152896398307,4.81836734378289,7.58796134628233,3.00040528417447,4.97009642568576,-1.71274489807423,-1.92213885597091,-1.33521267164062,0.971270343776884,0.174897596157338,0.267608128434173,0.241552317643003,-0.0464909345465777,stable,1
3.40582579963014,7.24043728757292,2.66725638898779,3.63654516751608,4.525735400628,-1.58387708200774,-1.47484596277674,-1.46701235584352,0.354614540888249,0.111609131007721,0.1781194286321,0.416958354370829,-0.0332548532362939,stable,1
7.69228510870207,4.40340360896931,2.65222595145934,3.88849900678612,4.73604700283617,-1.99512982627208,-0.845607583965268,-1.89530959259882,0.6088870597453,0.0743472659673053,0.234894361782407,0.989824706397812,0.0150502424437015,unstable,1
7.40563837596682,5.24624258751153,3.60988369093485,1.91174551886558,4.59700046439171,-1.78235422520783,-0.824033740498812,-1.99061249868507,0.557906074791929,0.882942767498837,0.97465696675195,0.768389554805066,0.065191264293172,unstable,1
6.55351833365706,8.59406247699746,8.94618463351656,5.2921148155984,4.79004004300637,-1.61145648664294,-1.86661174144391,-1.31197181491952,0.321016137763993,0.904454495083817,0.822432332302639,0.154470257283545,0.064634060464751,unstable,1
6.35252470679563,7.08456143284676,1.32497403839707,4.7662983352343,4.42429224109606,-1.35800110335619,-1.71558629908336,-1.35070483865651,0.204472169568038,0.935724304844482,0.573792889926374,0.199007766970458,0.0074730227668199,unstable,1
5.57798076852191,3.31902988414725,2.37779932668557,1.17591896218269,4.29455175931606,-1.1679931046008,-1.51492562981147,-1.61163302490379,0.181365285300693,0.364021671601522,0.196084960117382,0.453097571151698,-0.0381067577119972,stable,1
6.85749073554082,6.85251009632695,8.57994413796361,5.605195200119,4.579465055021,-1.77165034588787,-1.65516250596637,-1.15265220316676,0.57513541616653,0.123333809107789,0.970397262460316,0.22112897288637,0.0510347196818644,unstable,1
4.42803812117795,2.63897326572003,4.22925016821053,2.28451618891633,4.61479127051086,-1.52403147161459,-1.61725087186656,-1.47350892702971,0.865218283625457,0.409225831937882,0.592652530214769,0.389884905262261,0.0371668851710816,unstable,1
0.853667967528931,3.20008209463586,2.41000011348126,2.09556543007673,5.20335711706435,-1.72113033493164,-1.78340670852525,-1.69882007360746,0.641449023522319,0.956330363212629,0.196567949807967,0.921165737331648,0.0064719989515124,unstable,1
1.1048902762618,1.32217021863401,8.4840770285672,1.31548762260978,4.89146445623335,-1.58864914263494,-1.44206832874796,-1.86074698485045,0.233475816135579,0.768377007081233,0.4791394195029,0.462267046707002,-0.039613659820655,stable,1
6.62009755633471,8.61634734848355,1.60290480952571,3.39114083980511,4.21061182186925,-1.09333684046683,-1.39732032874536,-1.71995465265706,0.564029424407471,0.616598093294401,0.265843738135709,0.796080210649985,0.0254492743770106,unstable,1
8.1836372152934,1.08821443091226,3.94284197040763,2.40505740170634,5.30790258524751,-1.75001058450767,-1.7620460303723,-1.79584597036754,0.269930075611965,0.365977020146315,0.352943608183124,0.552200999122123,-0.0328174070495896,stable,1
9.1823118024091,3.15519115507395,1.23918485196973,1.13026388919323,5.09163420664176,-1.29686581028382,-1.90103618473061,-1.89373221162733,0.590578614637211,0.852684940380844,0.535106135539904,0.865785839715414,-0.0172177267269927,stable,1
7.43493968503962,5.42601015525736,7.72556797118641,2.50480292556975,5.01773882477448,-1.89075245391689,-1.29740089581775,-1.82958547503984,0.0700739423260931,0.906837459860346,0.245705646656867,0.744040251038867,0.015906221923637,unstable,1
5.02950590070874,8.43263917663749,5.69936190012615,1.89857180347093,4.92268727247926,-1.07790033584824,-1.8718162645367,-1.97297067209432,0.559828580342019,0.282213732118373,0.45700023353482,0.349337130225653,0.0033557698542144,unstable,1
8.93977523389536,3.91260286378912,8.70827078550055,1.34194555262252,4.38586770259969,-1.0966819165273,-1.94189034125492,-1.34729544481747,0.860904182196834,0.532562781061119,0.566297155821088,0.443440629073582,0.0318433811506863,unstable,1
9.86690720458758,4.03954733220715,4.18289185176176,3.80318337403835,4.21012491826764,-1.1191428464315,-1.79065932010949,-1.30032275172665,0.249461328219702,0.169407680841485,0.23453976262139,0.489138866136414,-0.0442795976720077,stable,1
8.43552092956647,4.2165600220176,9.6009034127902,1.939440016166,4.68851216399199,-1.28801218843248,-1.41439540578017,-1.98610456977934,0.932679704418461,0.484585169326315,0.376585387602079,0.308093622933532,0.0330261717852622,unstable,1
9.68290967724409,9.89126269672941,2.3193421410116,2.63945626392317,4.60573218521556,-1.03811495513765,-1.60126770368543,-1.96634952639248,0.831904364367668,0.243579820720229,0.377335300893352,0.42323726627878,0.0058971152915309,unstable,1
5.41198593982611,1.88055932304556,4.10968135406356,1.46080792113063,4.5962070885141,-1.37250509362149,-1.71317793257484,-1.51052406231777,0.43125762570424,0.752409031382141,0.806206999724566,0.107193295712231,0.002140900909522,unstable,1
7.90650294757077,1.1903171031528,3.85640423874751,2.96891165163588,5.08466749045543,-1.46993218594254,-1.79121243718932,-1.82352286732357,0.627070119134833,0.667288927526753,0.127590207589931,0.233454180157789,-0.0187749725979709,stable,1
3.37032860319178,4.84722478777897,4.42714388941632,0.519387447788543,4.27867474034059,-0.547082656998595,-1.83222373265526,-1.89936835068673,0.841522503171854,0.476445397547318,0.116375223643269,0.291679416375144,-0.0181083912344224,stable,1
5.99395088358422,7.37023985363143,0.506481617240352,0.649900861568586,5.46060119925124,-1.86245941843216,-1.8387515190096,-1.75939026180948,0.0888618246511056,0.910878928739475,0.673066463510928,0.825260312810114,-0.0151409270112197,stable,1
4.45596112420051,5.452434288425,8.18635797489216,1.12445213392529,4.38211013474367,-1.69821911886402,-1.86828462117121,-0.815606394708436,0.842378837324898,0.903998485867017,0.792589116520602,0.373460883335968,0.0622684716822673,unstable,1
4.05865957810527,9.81128378561535,9.65996240856066,0.892843659495527,4.61990910953607,-1.6899849201115,-1.00593057660691,-1.92399361281766,0.312566106575481,0.264395188668611,0.234140916695426,0.21460910194121,-0.0402081808509889,stable,1
2.9471558531477,8.44188271604298,1.30803192676766,1.21019072127659,4.78053982767841,-1.6089220038718,-1.30360464218222,-1.86801318162439,0.270671486757228,0.288335895251344,0.563637339604998,0.212008118274306,-0.0627780494574088,stable,1
7.90171614251416,9.55341683940811,3.04416364532897,0.531582726502081,4.21473787119989,-1.86839991394944,-0.777943940687517,-1.56839401656293,0.293309103954218,0.381343970871186,0.701716190790782,0.651651994873941,-0.0300281416911682,stable,1
